TABLE CRVTime
#21376 channels, sigma: 1.0, limitlow: -3.0, limithigh: 3.0
#channel,timeOffset
17276,100.0,11.4,394.6
17277,100.0,11.4,394.6
17278,100.0,11.4,394.6
17279,100.0,11.4,394.6
17280,100.0,11.4,394.6
17281,100.0,11.4,394.6
17282,100.0,11.4,394.6
17283,100.0,11.4,394.6
17284,100.0,11.4,394.6
17285,100.0,11.4,394.6
17286,100.0,11.4,394.6
17287,100.0,11.4,394.6
17288,100.0,11.4,394.6
17289,100.0,11.4,394.6
17290,100.0,11.4,394.6
17291,100.0,11.4,394.6
17292,100.0,11.4,394.6
17293,100.0,11.4,394.6
17294,100.0,11.4,394.6
17295,100.0,11.4,394.6
17296,100.0,11.4,394.6
17297,100.0,11.4,394.6
17298,100.0,11.4,394.6
17299,100.0,11.4,394.6
17300,100.0,11.4,394.6
17301,100.0,11.4,394.6
17302,100.0,11.4,394.6
17303,100.0,11.4,394.6
17304,100.0,11.4,394.6
17305,100.0,11.4,394.6
17306,100.0,11.4,394.6
17307,100.0,11.4,394.6
17308,100.0,11.4,394.6
17309,100.0,11.4,394.6
17310,100.0,11.4,394.6
17311,100.0,11.4,394.6
17312,100.0,11.4,394.6
17313,100.0,11.4,394.6
17314,100.0,11.4,394.6
17315,100.0,11.4,394.6
17316,100.0,11.4,394.6
17317,100.0,11.4,394.6
17318,100.0,11.4,394.6
17319,100.0,11.4,394.6
17320,100.0,11.4,394.6
17321,100.0,11.4,394.6
17322,100.0,11.4,394.6
17323,100.0,11.4,394.6
17324,100.0,11.4,394.6
17325,100.0,11.4,394.6
17326,100.0,11.4,394.6
17327,100.0,11.4,394.6
17328,100.0,11.4,394.6
17329,100.0,11.4,394.6
17330,100.0,11.4,394.6
17331,100.0,11.4,394.6
17332,100.0,11.4,394.6
17333,100.0,11.4,394.6
17334,100.0,11.4,394.6
17335,100.0,11.4,394.6
17336,100.0,11.4,394.6
17337,100.0,11.4,394.6
17338,100.0,11.4,394.6
17339,100.0,11.4,394.6
17340,100.0,11.4,394.6
17341,100.0,11.4,394.6
17342,100.0,11.4,394.6
17343,100.0,11.4,394.6
17344,100.0,11.4,394.6
17345,100.0,11.4,394.6
17346,100.0,11.4,394.6
17347,100.0,11.4,394.6
17348,100.0,11.4,394.6
17349,100.0,11.4,394.6
17350,100.0,11.4,394.6
17351,100.0,11.4,394.6
17352,100.0,11.4,394.6
17353,100.0,11.4,394.6
17354,100.0,11.4,394.6
17355,100.0,11.4,394.6
17356,100.0,11.4,394.6
17357,100.0,11.4,394.6
17358,100.0,11.4,394.6
17359,100.0,11.4,394.6
17360,100.0,11.4,394.6
17361,100.0,11.4,394.6
17362,100.0,11.4,394.6
17363,100.0,11.4,394.6
17364,100.0,11.4,394.6
17365,100.0,11.4,394.6
17366,100.0,11.4,394.6
17367,100.0,11.4,394.6
17368,100.0,11.4,394.6
17369,100.0,11.4,394.6
17370,100.0,11.4,394.6
17371,100.0,11.4,394.6
17372,100.0,11.4,394.6
17373,100.0,11.4,394.6
17374,100.0,11.4,394.6
17375,100.0,11.4,394.6
17376,100.0,11.4,394.6
17377,100.0,11.4,394.6
17378,100.0,11.4,394.6
17379,100.0,11.4,394.6
17380,100.0,11.4,394.6
17381,100.0,11.4,394.6
17382,100.0,11.4,394.6
17383,100.0,11.4,394.6
17384,100.0,11.4,394.6
17385,100.0,11.4,394.6
17386,100.0,11.4,394.6
17387,100.0,11.4,394.6
17388,100.0,11.4,394.6
17389,100.0,11.4,394.6
17390,100.0,11.4,394.6
17391,100.0,11.4,394.6
17392,100.0,11.4,394.6
17393,100.0,11.4,394.6
17394,100.0,11.4,394.6
17395,100.0,11.4,394.6
17396,100.0,11.4,394.6
17397,100.0,11.4,394.6
17398,100.0,11.4,394.6
17399,100.0,11.4,394.6
17400,100.0,11.4,394.6
17401,100.0,11.4,394.6
17402,100.0,11.4,394.6
17403,100.0,11.4,394.6
17404,100.0,11.4,394.6
17405,100.0,11.4,394.6
17406,100.0,11.4,394.6
17407,100.0,11.4,394.6
17408,100.0,11.4,394.6
17409,100.0,11.4,394.6
17410,100.0,11.4,394.6
17411,100.0,11.4,394.6
17412,100.0,11.4,394.6
17413,100.0,11.4,394.6
17414,100.0,11.4,394.6
17415,100.0,11.4,394.6
17416,100.0,11.4,394.6
17417,100.0,11.4,394.6
17418,100.0,11.4,394.6
17419,100.0,11.4,394.6
17420,100.0,11.4,394.6
17421,100.0,11.4,394.6
17422,100.0,11.4,394.6
17423,100.0,11.4,394.6
17424,100.0,11.4,394.6
17425,100.0,11.4,394.6
17426,100.0,11.4,394.6
17427,100.0,11.4,394.6
17428,100.0,11.4,394.6
17429,100.0,11.4,394.6
17430,100.0,11.4,394.6
17431,100.0,11.4,394.6
17432,100.0,11.4,394.6
17433,100.0,11.4,394.6
17434,100.0,11.4,394.6
17435,100.0,11.4,394.6
17436,100.0,11.4,394.6
17437,100.0,11.4,394.6
17438,100.0,11.4,394.6
17439,100.0,11.4,394.6
17440,100.0,11.4,394.6
17441,100.0,11.4,394.6
17442,100.0,11.4,394.6
17443,100.0,11.4,394.6
17444,100.0,11.4,394.6
17445,100.0,11.4,394.6
17446,100.0,11.4,394.6
17447,100.0,11.4,394.6
17448,100.0,11.4,394.6
17449,100.0,11.4,394.6
17450,100.0,11.4,394.6
17451,100.0,11.4,394.6
17452,100.0,11.4,394.6
17453,100.0,11.4,394.6
17454,100.0,11.4,394.6
17455,100.0,11.4,394.6
17456,100.0,11.4,394.6
17457,100.0,11.4,394.6
17458,100.0,11.4,394.6
17459,100.0,11.4,394.6
17460,100.0,11.4,394.6
17461,100.0,11.4,394.6
17462,100.0,11.4,394.6
17463,100.0,11.4,394.6
17464,100.0,11.4,394.6
17465,100.0,11.4,394.6
17466,100.0,11.4,394.6
17467,100.0,11.4,394.6
17468,100.0,11.4,394.6
17469,100.0,11.4,394.6
17470,100.0,11.4,394.6
17471,100.0,11.4,394.6
17472,100.0,11.4,394.6
17473,100.0,11.4,394.6
17474,100.0,11.4,394.6
17475,100.0,11.4,394.6
17476,100.0,11.4,394.6
17477,100.0,11.4,394.6
17478,100.0,11.4,394.6
17479,100.0,11.4,394.6
17480,100.0,11.4,394.6
17481,100.0,11.4,394.6
17482,100.0,11.4,394.6
17483,100.0,11.4,394.6
17484,100.0,11.4,394.6
17485,100.0,11.4,394.6
17486,100.0,11.4,394.6
17487,100.0,11.4,394.6
17488,100.0,11.4,394.6
17489,100.0,11.4,394.6
17490,100.0,11.4,394.6
17491,100.0,11.4,394.6
17492,100.0,11.4,394.6
17493,100.0,11.4,394.6
17494,100.0,11.4,394.6
17495,100.0,11.4,394.6
17496,100.0,11.4,394.6
17497,100.0,11.4,394.6
17498,100.0,11.4,394.6
17499,100.0,11.4,394.6
17500,100.0,11.4,394.6
17501,100.0,11.4,394.6
17502,100.0,11.4,394.6
17503,100.0,11.4,394.6
17504,100.0,11.4,394.6
17505,100.0,11.4,394.6
17506,100.0,11.4,394.6
17507,100.0,11.4,394.6
17508,100.0,11.4,394.6
17509,100.0,11.4,394.6
17510,100.0,11.4,394.6
17511,100.0,11.4,394.6
17512,100.0,11.4,394.6
17513,100.0,11.4,394.6
17514,100.0,11.4,394.6
17515,100.0,11.4,394.6
17516,100.0,11.4,394.6
17517,100.0,11.4,394.6
17518,100.0,11.4,394.6
17519,100.0,11.4,394.6
17520,100.0,11.4,394.6
17521,100.0,11.4,394.6
17522,100.0,11.4,394.6
17523,100.0,11.4,394.6
17524,100.0,11.4,394.6
17525,100.0,11.4,394.6
17526,100.0,11.4,394.6
17527,100.0,11.4,394.6
17528,100.0,11.4,394.6
17529,100.0,11.4,394.6
17530,100.0,11.4,394.6
17531,100.0,11.4,394.6
17532,100.0,11.4,394.6
17533,100.0,11.4,394.6
17534,100.0,11.4,394.6
17535,100.0,11.4,394.6
17536,100.0,11.4,394.6
17537,100.0,11.4,394.6
17538,100.0,11.4,394.6
17539,100.0,11.4,394.6
17540,100.0,11.4,394.6
17541,100.0,11.4,394.6
17542,100.0,11.4,394.6
17543,100.0,11.4,394.6
17544,100.0,11.4,394.6
17545,100.0,11.4,394.6
17546,100.0,11.4,394.6
17547,100.0,11.4,394.6
17548,100.0,11.4,394.6
17549,100.0,11.4,394.6
17550,100.0,11.4,394.6
17551,100.0,11.4,394.6
17552,100.0,11.4,394.6
17553,100.0,11.4,394.6
17554,100.0,11.4,394.6
17555,100.0,11.4,394.6
17556,100.0,11.4,394.6
17557,100.0,11.4,394.6
17558,100.0,11.4,394.6
17559,100.0,11.4,394.6
17560,100.0,11.4,394.6
17561,100.0,11.4,394.6
17562,100.0,11.4,394.6
17563,100.0,11.4,394.6
17564,100.0,11.4,394.6
17565,100.0,11.4,394.6
17566,100.0,11.4,394.6
17567,100.0,11.4,394.6
17568,100.0,11.4,394.6
17569,100.0,11.4,394.6
17570,100.0,11.4,394.6
17571,100.0,11.4,394.6
17572,100.0,11.4,394.6
17573,100.0,11.4,394.6
17574,100.0,11.4,394.6
17575,100.0,11.4,394.6
17576,100.0,11.4,394.6
17577,100.0,11.4,394.6
17578,100.0,11.4,394.6
17579,100.0,11.4,394.6
17580,100.0,11.4,394.6
17581,100.0,11.4,394.6
17582,100.0,11.4,394.6
17583,100.0,11.4,394.6
17584,100.0,11.4,394.6
17585,100.0,11.4,394.6
17586,100.0,11.4,394.6
17587,100.0,11.4,394.6
17588,100.0,11.4,394.6
17589,100.0,11.4,394.6
17590,100.0,11.4,394.6
17591,100.0,11.4,394.6
17592,100.0,11.4,394.6
17593,100.0,11.4,394.6
17594,100.0,11.4,394.6
17595,100.0,11.4,394.6
17596,100.0,11.4,394.6
17597,100.0,11.4,394.6
17598,100.0,11.4,394.6
17599,100.0,11.4,394.6
17600,100.0,11.4,394.6
17601,100.0,11.4,394.6
17602,100.0,11.4,394.6
17603,100.0,11.4,394.6
17604,100.0,11.4,394.6
17605,100.0,11.4,394.6
17606,100.0,11.4,394.6
17607,100.0,11.4,394.6
17608,100.0,11.4,394.6
17609,100.0,11.4,394.6
17610,100.0,11.4,394.6
17611,100.0,11.4,394.6
17612,100.0,11.4,394.6
17613,100.0,11.4,394.6
17614,100.0,11.4,394.6
17615,100.0,11.4,394.6
17616,100.0,11.4,394.6
17617,100.0,11.4,394.6
17618,100.0,11.4,394.6
17619,100.0,11.4,394.6
17620,100.0,11.4,394.6
17621,100.0,11.4,394.6
17622,100.0,11.4,394.6
17623,100.0,11.4,394.6
17624,100.0,11.4,394.6
17625,100.0,11.4,394.6
17626,100.0,11.4,394.6
17627,100.0,11.4,394.6
17628,100.0,11.4,394.6
17629,100.0,11.4,394.6
17630,100.0,11.4,394.6
17631,100.0,11.4,394.6
17632,100.0,11.4,394.6
17633,100.0,11.4,394.6
17634,100.0,11.4,394.6
17635,100.0,11.4,394.6
17636,100.0,11.4,394.6
17637,100.0,11.4,394.6
17638,100.0,11.4,394.6
17639,100.0,11.4,394.6
17640,100.0,11.4,394.6
17641,100.0,11.4,394.6
17642,100.0,11.4,394.6
17643,100.0,11.4,394.6
17644,100.0,11.4,394.6
17645,100.0,11.4,394.6
17646,100.0,11.4,394.6
17647,100.0,11.4,394.6
17648,100.0,11.4,394.6
17649,100.0,11.4,394.6
17650,100.0,11.4,394.6
17651,100.0,11.4,394.6
17652,100.0,11.4,394.6
17653,100.0,11.4,394.6
17654,100.0,11.4,394.6
17655,100.0,11.4,394.6
17656,100.0,11.4,394.6
17657,100.0,11.4,394.6
17658,100.0,11.4,394.6
17659,100.0,11.4,394.6
17660,100.0,11.4,394.6
17661,100.0,11.4,394.6
17662,100.0,11.4,394.6
17663,100.0,11.4,394.6
17664,100.0,11.4,394.6
17665,100.0,11.4,394.6
17666,100.0,11.4,394.6
17667,100.0,11.4,394.6
17668,100.0,11.4,394.6
17669,100.0,11.4,394.6
17670,100.0,11.4,394.6
17671,100.0,11.4,394.6
17672,100.0,11.4,394.6
17673,100.0,11.4,394.6
17674,100.0,11.4,394.6
17675,100.0,11.4,394.6
17676,100.0,11.4,394.6
17677,100.0,11.4,394.6
17678,100.0,11.4,394.6
17679,100.0,11.4,394.6
17680,100.0,11.4,394.6
17681,100.0,11.4,394.6
17682,100.0,11.4,394.6
17683,100.0,11.4,394.6
17684,100.0,11.4,394.6
17685,100.0,11.4,394.6
17686,100.0,11.4,394.6
17687,100.0,11.4,394.6
17688,100.0,11.4,394.6
17689,100.0,11.4,394.6
17690,100.0,11.4,394.6
17691,100.0,11.4,394.6
17692,100.0,11.4,394.6
17693,100.0,11.4,394.6
17694,100.0,11.4,394.6
17695,100.0,11.4,394.6
17696,100.0,11.4,394.6
17697,100.0,11.4,394.6
17698,100.0,11.4,394.6
17699,100.0,11.4,394.6
17700,100.0,11.4,394.6
17701,100.0,11.4,394.6
17702,100.0,11.4,394.6
17703,100.0,11.4,394.6
17704,100.0,11.4,394.6
17705,100.0,11.4,394.6
17706,100.0,11.4,394.6
17707,100.0,11.4,394.6
17708,100.0,11.4,394.6
17709,100.0,11.4,394.6
17710,100.0,11.4,394.6
17711,100.0,11.4,394.6
17712,100.0,11.4,394.6
17713,100.0,11.4,394.6
17714,100.0,11.4,394.6
17715,100.0,11.4,394.6
17716,100.0,11.4,394.6
17717,100.0,11.4,394.6
17718,100.0,11.4,394.6
17719,100.0,11.4,394.6
17720,100.0,11.4,394.6
17721,100.0,11.4,394.6
17722,100.0,11.4,394.6
17723,100.0,11.4,394.6
17724,100.0,11.4,394.6
17725,100.0,11.4,394.6
17726,100.0,11.4,394.6
17727,100.0,11.4,394.6
17728,100.0,11.4,394.6
17729,100.0,11.4,394.6
17730,100.0,11.4,394.6
17731,100.0,11.4,394.6
17732,100.0,11.4,394.6
17733,100.0,11.4,394.6
17734,100.0,11.4,394.6
17735,100.0,11.4,394.6
17736,100.0,11.4,394.6
17737,100.0,11.4,394.6
17738,100.0,11.4,394.6
17739,100.0,11.4,394.6
17740,100.0,11.4,394.6
17741,100.0,11.4,394.6
17742,100.0,11.4,394.6
17743,100.0,11.4,394.6
17744,100.0,11.4,394.6
17745,100.0,11.4,394.6
17746,100.0,11.4,394.6
17747,100.0,11.4,394.6
17748,100.0,11.4,394.6
17749,100.0,11.4,394.6
17750,100.0,11.4,394.6
17751,100.0,11.4,394.6
17752,100.0,11.4,394.6
17753,100.0,11.4,394.6
17754,100.0,11.4,394.6
17755,100.0,11.4,394.6
17756,100.0,11.4,394.6
17757,100.0,11.4,394.6
17758,100.0,11.4,394.6
17759,100.0,11.4,394.6
17760,100.0,11.4,394.6
17761,100.0,11.4,394.6
17762,100.0,11.4,394.6
17763,100.0,11.4,394.6
17764,100.0,11.4,394.6
17765,100.0,11.4,394.6
17766,100.0,11.4,394.6
17767,100.0,11.4,394.6
17768,100.0,11.4,394.6
17769,100.0,11.4,394.6
17770,100.0,11.4,394.6
17771,100.0,11.4,394.6
17772,100.0,11.4,394.6
17773,100.0,11.4,394.6
17774,100.0,11.4,394.6
17775,100.0,11.4,394.6
17776,100.0,11.4,394.6
17777,100.0,11.4,394.6
17778,100.0,11.4,394.6
17779,100.0,11.4,394.6
17780,100.0,11.4,394.6
17781,100.0,11.4,394.6
17782,100.0,11.4,394.6
17783,100.0,11.4,394.6
17784,100.0,11.4,394.6
17785,100.0,11.4,394.6
17786,100.0,11.4,394.6
17787,100.0,11.4,394.6
17788,100.0,11.4,394.6
17789,100.0,11.4,394.6
17790,100.0,11.4,394.6
17791,100.0,11.4,394.6
17792,100.0,11.4,394.6
17793,100.0,11.4,394.6
17794,100.0,11.4,394.6
17795,100.0,11.4,394.6
17796,100.0,11.4,394.6
17797,100.0,11.4,394.6
17798,100.0,11.4,394.6
17799,100.0,11.4,394.6
17800,100.0,11.4,394.6
17801,100.0,11.4,394.6
17802,100.0,11.4,394.6
17803,100.0,11.4,394.6
17804,100.0,11.4,394.6
17805,100.0,11.4,394.6
17806,100.0,11.4,394.6
17807,100.0,11.4,394.6
17808,100.0,11.4,394.6
17809,100.0,11.4,394.6
17810,100.0,11.4,394.6
17811,100.0,11.4,394.6
17812,100.0,11.4,394.6
17813,100.0,11.4,394.6
17814,100.0,11.4,394.6
17815,100.0,11.4,394.6
17816,100.0,11.4,394.6
17817,100.0,11.4,394.6
17818,100.0,11.4,394.6
17819,100.0,11.4,394.6
17820,100.0,11.4,394.6
17821,100.0,11.4,394.6
17822,100.0,11.4,394.6
17823,100.0,11.4,394.6
17824,100.0,11.4,394.6
17825,100.0,11.4,394.6
17826,100.0,11.4,394.6
17827,100.0,11.4,394.6
17828,100.0,11.4,394.6
17829,100.0,11.4,394.6
17830,100.0,11.4,394.6
17831,100.0,11.4,394.6
17832,100.0,11.4,394.6
17833,100.0,11.4,394.6
17834,100.0,11.4,394.6
17835,100.0,11.4,394.6
17836,100.0,11.4,394.6
17837,100.0,11.4,394.6
17838,100.0,11.4,394.6
17839,100.0,11.4,394.6
17840,100.0,11.4,394.6
17841,100.0,11.4,394.6
17842,100.0,11.4,394.6
17843,100.0,11.4,394.6
17844,100.0,11.4,394.6
17845,100.0,11.4,394.6
17846,100.0,11.4,394.6
17847,100.0,11.4,394.6
17848,100.0,11.4,394.6
17849,100.0,11.4,394.6
17850,100.0,11.4,394.6
17851,100.0,11.4,394.6
17852,100.0,11.4,394.6
17853,100.0,11.4,394.6
17854,100.0,11.4,394.6
17855,100.0,11.4,394.6
17856,100.0,11.4,394.6
17857,100.0,11.4,394.6
17858,100.0,11.4,394.6
17859,100.0,11.4,394.6
17860,100.0,11.4,394.6
17861,100.0,11.4,394.6
17862,100.0,11.4,394.6
17863,100.0,11.4,394.6
17864,100.0,11.4,394.6
17865,100.0,11.4,394.6
17866,100.0,11.4,394.6
17867,100.0,11.4,394.6
17868,100.0,11.4,394.6
17869,100.0,11.4,394.6
17870,100.0,11.4,394.6
17871,100.0,11.4,394.6
17872,100.0,11.4,394.6
17873,100.0,11.4,394.6
17874,100.0,11.4,394.6
17875,100.0,11.4,394.6
17876,100.0,11.4,394.6
17877,100.0,11.4,394.6
17878,100.0,11.4,394.6
17879,100.0,11.4,394.6
17880,100.0,11.4,394.6
17881,100.0,11.4,394.6
17882,100.0,11.4,394.6
17883,100.0,11.4,394.6
17884,100.0,11.4,394.6
17885,100.0,11.4,394.6
17886,100.0,11.4,394.6
17887,100.0,11.4,394.6
17888,100.0,11.4,394.6
17889,100.0,11.4,394.6
17890,100.0,11.4,394.6
17891,100.0,11.4,394.6
17892,100.0,11.4,394.6
17893,100.0,11.4,394.6
17894,100.0,11.4,394.6
17895,100.0,11.4,394.6
17896,100.0,11.4,394.6
17897,100.0,11.4,394.6
17898,100.0,11.4,394.6
17899,100.0,11.4,394.6
17900,100.0,11.4,394.6
17901,100.0,11.4,394.6
17902,100.0,11.4,394.6
17903,100.0,11.4,394.6
17904,100.0,11.4,394.6
17905,100.0,11.4,394.6
17906,100.0,11.4,394.6
17907,100.0,11.4,394.6
17908,100.0,11.4,394.6
17909,100.0,11.4,394.6
17910,100.0,11.4,394.6
17911,100.0,11.4,394.6
17912,100.0,11.4,394.6
17913,100.0,11.4,394.6
17914,100.0,11.4,394.6
17915,100.0,11.4,394.6
17916,100.0,11.4,394.6
17917,100.0,11.4,394.6
17918,100.0,11.4,394.6
17919,100.0,11.4,394.6
17920,100.0,11.4,394.6
17921,100.0,11.4,394.6
17922,100.0,11.4,394.6
17923,100.0,11.4,394.6
17924,100.0,11.4,394.6
17925,100.0,11.4,394.6
17926,100.0,11.4,394.6
17927,100.0,11.4,394.6
17928,100.0,11.4,394.6
17929,100.0,11.4,394.6
17930,100.0,11.4,394.6
17931,100.0,11.4,394.6
17932,100.0,11.4,394.6
17933,100.0,11.4,394.6
17934,100.0,11.4,394.6
17935,100.0,11.4,394.6
17936,100.0,11.4,394.6
17937,100.0,11.4,394.6
17938,100.0,11.4,394.6
17939,100.0,11.4,394.6
17940,100.0,11.4,394.6
17941,100.0,11.4,394.6
17942,100.0,11.4,394.6
17943,100.0,11.4,394.6
17944,100.0,11.4,394.6
17945,100.0,11.4,394.6
17946,100.0,11.4,394.6
17947,100.0,11.4,394.6
17948,100.0,11.4,394.6
17949,100.0,11.4,394.6
17950,100.0,11.4,394.6
17951,100.0,11.4,394.6
17952,100.0,11.4,394.6
17953,100.0,11.4,394.6
17954,100.0,11.4,394.6
17955,100.0,11.4,394.6
17956,100.0,11.4,394.6
17957,100.0,11.4,394.6
17958,100.0,11.4,394.6
17959,100.0,11.4,394.6
17960,100.0,11.4,394.6
17961,100.0,11.4,394.6
17962,100.0,11.4,394.6
17963,100.0,11.4,394.6
17964,100.0,11.4,394.6
17965,100.0,11.4,394.6
17966,100.0,11.4,394.6
17967,100.0,11.4,394.6
17968,100.0,11.4,394.6
17969,100.0,11.4,394.6
17970,100.0,11.4,394.6
17971,100.0,11.4,394.6
17972,100.0,11.4,394.6
17973,100.0,11.4,394.6
17974,100.0,11.4,394.6
17975,100.0,11.4,394.6
17976,100.0,11.4,394.6
17977,100.0,11.4,394.6
17978,100.0,11.4,394.6
17979,100.0,11.4,394.6
17980,100.0,11.4,394.6
17981,100.0,11.4,394.6
17982,100.0,11.4,394.6
17983,100.0,11.4,394.6
17984,100.0,11.4,394.6
17985,100.0,11.4,394.6
17986,100.0,11.4,394.6
17987,100.0,11.4,394.6
17988,100.0,11.4,394.6
17989,100.0,11.4,394.6
17990,100.0,11.4,394.6
17991,100.0,11.4,394.6
17992,100.0,11.4,394.6
17993,100.0,11.4,394.6
17994,100.0,11.4,394.6
17995,100.0,11.4,394.6
17996,100.0,11.4,394.6
17997,100.0,11.4,394.6
17998,100.0,11.4,394.6
17999,100.0,11.4,394.6
18000,100.0,11.4,394.6
18001,100.0,11.4,394.6
18002,100.0,11.4,394.6
18003,100.0,11.4,394.6
18004,100.0,11.4,394.6
18005,100.0,11.4,394.6
18006,100.0,11.4,394.6
18007,100.0,11.4,394.6
18008,100.0,11.4,394.6
18009,100.0,11.4,394.6
18010,100.0,11.4,394.6
18011,100.0,11.4,394.6
18012,100.0,11.4,394.6
18013,100.0,11.4,394.6
18014,100.0,11.4,394.6
18015,100.0,11.4,394.6
18016,100.0,11.4,394.6
18017,100.0,11.4,394.6
18018,100.0,11.4,394.6
18019,100.0,11.4,394.6
18020,100.0,11.4,394.6
18021,100.0,11.4,394.6
18022,100.0,11.4,394.6
18023,100.0,11.4,394.6
18024,100.0,11.4,394.6
18025,100.0,11.4,394.6
18026,100.0,11.4,394.6
18027,100.0,11.4,394.6
18028,100.0,11.4,394.6
18029,100.0,11.4,394.6
18030,100.0,11.4,394.6
18031,100.0,11.4,394.6
18032,100.0,11.4,394.6
18033,100.0,11.4,394.6
18034,100.0,11.4,394.6
18035,100.0,11.4,394.6
18036,100.0,11.4,394.6
18037,100.0,11.4,394.6
18038,100.0,11.4,394.6
18039,100.0,11.4,394.6
18040,100.0,11.4,394.6
18041,100.0,11.4,394.6
18042,100.0,11.4,394.6
18043,100.0,11.4,394.6
18044,100.0,11.4,394.6
18045,100.0,11.4,394.6
18046,100.0,11.4,394.6
18047,100.0,11.4,394.6
18048,100.0,11.4,394.6
18049,100.0,11.4,394.6
18050,100.0,11.4,394.6
18051,100.0,11.4,394.6
18052,100.0,11.4,394.6
18053,100.0,11.4,394.6
18054,100.0,11.4,394.6
18055,100.0,11.4,394.6
18056,100.0,11.4,394.6
18057,100.0,11.4,394.6
18058,100.0,11.4,394.6
18059,100.0,11.4,394.6
18060,100.0,11.4,394.6
18061,100.0,11.4,394.6
18062,100.0,11.4,394.6
18063,100.0,11.4,394.6
18064,100.0,11.4,394.6
18065,100.0,11.4,394.6
18066,100.0,11.4,394.6
18067,100.0,11.4,394.6
18068,100.0,11.4,394.6
18069,100.0,11.4,394.6
18070,100.0,11.4,394.6
18071,100.0,11.4,394.6
18072,100.0,11.4,394.6
18073,100.0,11.4,394.6
18074,100.0,11.4,394.6
18075,100.0,11.4,394.6
18076,100.0,11.4,394.6
18077,100.0,11.4,394.6
18078,100.0,11.4,394.6
18079,100.0,11.4,394.6
18080,100.0,11.4,394.6
18081,100.0,11.4,394.6
18082,100.0,11.4,394.6
18083,100.0,11.4,394.6
18084,100.0,11.4,394.6
18085,100.0,11.4,394.6
18086,100.0,11.4,394.6
18087,100.0,11.4,394.6
18088,100.0,11.4,394.6
18089,100.0,11.4,394.6
18090,100.0,11.4,394.6
18091,100.0,11.4,394.6
18092,100.0,11.4,394.6
18093,100.0,11.4,394.6
18094,100.0,11.4,394.6
18095,100.0,11.4,394.6
18096,100.0,11.4,394.6
18097,100.0,11.4,394.6
18098,100.0,11.4,394.6
18099,100.0,11.4,394.6
18100,100.0,11.4,394.6
18101,100.0,11.4,394.6
18102,100.0,11.4,394.6
18103,100.0,11.4,394.6
18104,100.0,11.4,394.6
18105,100.0,11.4,394.6
18106,100.0,11.4,394.6
18107,100.0,11.4,394.6
18108,100.0,11.4,394.6
18109,100.0,11.4,394.6
18110,100.0,11.4,394.6
18111,100.0,11.4,394.6
18112,100.0,11.4,394.6
18113,100.0,11.4,394.6
18114,100.0,11.4,394.6
18115,100.0,11.4,394.6
18116,100.0,11.4,394.6
18117,100.0,11.4,394.6
18118,100.0,11.4,394.6
18119,100.0,11.4,394.6
18120,100.0,11.4,394.6
18121,100.0,11.4,394.6
18122,100.0,11.4,394.6
18123,100.0,11.4,394.6
18124,100.0,11.4,394.6
18125,100.0,11.4,394.6
18126,100.0,11.4,394.6
18127,100.0,11.4,394.6
18128,100.0,11.4,394.6
18129,100.0,11.4,394.6
18130,100.0,11.4,394.6
18131,100.0,11.4,394.6
18132,100.0,11.4,394.6
18133,100.0,11.4,394.6
18134,100.0,11.4,394.6
18135,100.0,11.4,394.6
18136,100.0,11.4,394.6
18137,100.0,11.4,394.6
18138,100.0,11.4,394.6
18139,100.0,11.4,394.6
18140,100.0,11.4,394.6
18141,100.0,11.4,394.6
18142,100.0,11.4,394.6
18143,100.0,11.4,394.6
18144,100.0,11.4,394.6
18145,100.0,11.4,394.6
18146,100.0,11.4,394.6
18147,100.0,11.4,394.6
18148,100.0,11.4,394.6
18149,100.0,11.4,394.6
18150,100.0,11.4,394.6
18151,100.0,11.4,394.6
18152,100.0,11.4,394.6
18153,100.0,11.4,394.6
18154,100.0,11.4,394.6
18155,100.0,11.4,394.6
18156,100.0,11.4,394.6
18157,100.0,11.4,394.6
18158,100.0,11.4,394.6
18159,100.0,11.4,394.6
18160,100.0,11.4,394.6
18161,100.0,11.4,394.6
18162,100.0,11.4,394.6
18163,100.0,11.4,394.6
18164,100.0,11.4,394.6
18165,100.0,11.4,394.6
18166,100.0,11.4,394.6
18167,100.0,11.4,394.6
18168,100.0,11.4,394.6
18169,100.0,11.4,394.6
18170,100.0,11.4,394.6
18171,100.0,11.4,394.6
18172,100.0,11.4,394.6
18173,100.0,11.4,394.6
18174,100.0,11.4,394.6
18175,100.0,11.4,394.6
18176,100.0,11.4,394.6
18177,100.0,11.4,394.6
18178,100.0,11.4,394.6
18179,100.0,11.4,394.6
18180,100.0,11.4,394.6
18181,100.0,11.4,394.6
18182,100.0,11.4,394.6
18183,100.0,11.4,394.6
18184,100.0,11.4,394.6
18185,100.0,11.4,394.6
18186,100.0,11.4,394.6
18187,100.0,11.4,394.6
18188,100.0,11.4,394.6
18189,100.0,11.4,394.6
18190,100.0,11.4,394.6
18191,100.0,11.4,394.6
18192,100.0,11.4,394.6
18193,100.0,11.4,394.6
18194,100.0,11.4,394.6
18195,100.0,11.4,394.6
18196,100.0,11.4,394.6
18197,100.0,11.4,394.6
18198,100.0,11.4,394.6
18199,100.0,11.4,394.6
18200,100.0,11.4,394.6
18201,100.0,11.4,394.6
18202,100.0,11.4,394.6
18203,100.0,11.4,394.6
18204,100.0,11.4,394.6
